baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene_id
33.3681741621925	-1.42144882302663	0.158266008244819	-8.98139050065514	2.67366109169093e-19	5.08842524345119e-19	Potri.001G093001.v3.1
1205.53192682	-1.01082296917462	0.0405163119513836	-24.9485434505374	2.21453088206564e-137	9.40375907782639e-137	Potri.001G094400.v3.1
499.888979397457	-2.33947999099185	0.0963801083799029	-24.2734733371568	3.73759598282629e-130	1.53226915299531e-129	Potri.001G094700.v3.1
71.3960288419849	3.15194128118238	0.13609748647631	23.1594378617054	1.16790365685286e-118	4.51283850356176e-118	Potri.001G094800.v3.1
376.004222260687	-3.08146021968255	0.0501410218174534	-61.4558720183468	0	0	Potri.001G095300.v3.1
464.415661906235	-1.30784300344459	0.0398108990721418	-32.8513807506491	1.08845987856129e-236	7.16288051839915e-236	Potri.001G095500.v3.1
53.828061487019	-3.78860088826506	0.165138306167911	-22.9419870905836	1.77151282100386e-116	6.77209564009239e-116	Potri.001G095600.v3.1
0.855378818937702	-1.14532625335048	0.149353109525649	-7.66857989758687	1.73911018395582e-14	3.09820875815452e-14	Potri.001G096300.v3.1
569.287954944785	-3.70884070015239	0.084613115396249	-43.8329292425133	0	0	Potri.001G096400.v3.1
12021.2501430063	2.79420723204564	0.098032472038884	28.5028743428742	1.07917863254118e-178	5.53798950135472e-178	Potri.001G096700.v3.1
4262.67323262315	-1.11321567360433	0.049188103029507	-22.6318073892082	2.10785755041104e-113	7.92825674874032e-113	Potri.001G097200.v3.1
76.4145337322735	-1.67515743910184	0.252276596964075	-6.6401618670177	3.13338858048397e-11	5.30777660595976e-11	Potri.001G097300.v3.1
398.639512773841	-3.57571379471503	0.153804998780533	-23.2483587859019	1.47796382971829e-119	5.74056996752417e-119	Potri.001G097600.v3.1
758.882120578199	-4.565444516929	0.104750580110069	-43.5839544958294	0	0	Potri.001G098300.v3.1
3.48149772308924	1.51896357992802	0.284620569775471	5.33680183806212	9.46003307664632e-08	1.49492060091559e-07	Potri.001G098550.v3.1
631.469294827461	-1.13906450800494	0.0375652000046409	-30.3223331132062	5.82107840849499e-202	3.30763914096397e-201	Potri.001G099200.v3.1
6.19267870458902	-2.28955261288057	0.293554014599511	-7.79942531531769	6.21897319080513e-15	1.11461072438608e-14	Potri.001G099500.v3.1
2433.782023337	1.11694805342706	0.0349584918374381	31.9506933714711	5.28406107619728e-224	3.29801058010275e-223	Potri.001G099600.v3.1
697.052251699722	-7.13992383862665	0.116080453269114	-61.5084076392594	0	0	Potri.001G099700.v3.1
607.941967409753	-2.95183199477743	0.0742712756730411	-39.7439247949915	0	0	Potri.001G100000.v3.1
91.8722427823502	-2.5127205473781	0.083980715409468	-29.9202088851795	1.07442854098574e-196	5.9779885132904e-196	Potri.001G100600.v3.1
289.121085663672	-2.50362684705749	0.0660142395286387	-37.9255576514117	9.75941136880936e-315	8.58060957682664e-314	Potri.001G100700.v3.1
1018.31913142436	7.37779638887619	0.187930613991571	39.2580869724988	0	0	Potri.001G100800.v3.1
72.206578378262	-3.76792699762631	0.146877588192991	-25.6535189880393	3.86257613192948e-145	1.70219705841835e-144	Potri.001G100900.v3.1
257.398000190245	-2.15244019282296	0.119262070754975	-18.0479860797082	8.18201742751831e-73	2.44368003807651e-72	Potri.001G101000.v3.1
1941.06568437282	-3.19993009387137	0.0391024764131031	-81.8344613283646	0	0	Potri.001G101100.v3.1
1246.97313924572	-2.07510442712364	0.0702297397530404	-29.5473745797813	7.09746145348843e-192	3.86635504407372e-191	Potri.001G101800.v3.1
603.971329025914	-1.31547246116765	0.0522810746551054	-25.161542103825	1.05658921481745e-139	4.53251883729693e-139	Potri.001G101900.v3.1
1014.41532174057	-1.18478935025048	0.0846722151335192	-13.9926580210781	1.72829773918848e-44	4.2126041903489e-44	Potri.001G102050.v3.1
1734.47312643528	1.0807632708547	0.19294799641739	5.60131896118146	2.12726886709942e-08	3.40939590694123e-08	Potri.001G102400.v3.1
306.442103226981	-3.43819270599073	0.121638303368889	-28.2657075178353	9.12645374334583e-176	4.61605420008776e-175	Potri.001G103600.v3.1
51.4398221084213	-4.33193456963732	0.181464737317639	-23.8720460717095	5.9785809825021e-126	2.39982911260954e-125	Potri.001G103700.v3.1
2.55806820087969	-3.21489028216225	0.402687631310426	-7.98358338372687	1.42145213529073e-15	2.56787306118977e-15	Potri.001G103900.v3.1
12378.9775941084	-11.6107594908579	0.153706530285724	-75.5384918862897	0	0	Potri.001G104600.v3.1
1854.80436493126	1.38355252587068	0.0476016860148219	29.0652000317779	9.88865032917536e-186	5.24387698682568e-185	Potri.001G105200.v3.1
5927.38365473168	-5.32515225307653	0.0696998653244088	-76.4011842532452	0	0	Potri.001G107000.v3.1
812.253099034206	-1.58277836051603	0.0473805126732063	-33.4056824465534	1.13376205148191e-244	7.68970187719008e-244	Potri.001G107200.v3.1
428.389329208643	-2.86773867797425	0.0538184963877233	-53.2853734395377	0	0	Potri.001G107300.v3.1
46388.9602181511	4.53526274861553	0.179669615672562	25.2422354867213	1.37824858519304e-140	5.93898008294468e-140	Potri.001G107600.v3.1
428.083056919519	2.99474786459343	0.0840711360256823	35.6215938806701	6.48927385433311e-278	4.98269691695771e-277	Potri.001G108300.v3.1
385.293931042077	-4.08384994651172	0.121341893878882	-33.6557294102237	2.57072108277584e-248	1.77012877501627e-247	Potri.001G108800.v3.1
1339.74180740122	-1.4003956672922	0.052096934004216	-26.8805774093899	3.70518912809376e-159	1.74175629646861e-158	Potri.001G109200.v3.1
2211.4426428033	-1.30981395922755	0.0326564258174973	-40.1089196517568	0	0	Potri.001G110100.v3.1
2538.65086291454	1.15986403816804	0.0472487509499431	24.5480359765879	4.53899844763311e-133	1.88846562991092e-132	Potri.001G110200.v3.1
2330.05576960614	1.19961852790125	0.0418843408636548	28.6412177717287	2.06222491727132e-180	1.06570729150199e-179	Potri.001G111000.v3.1
31.9493536069763	-1.68359837265783	0.145493829543557	-11.5716135724766	5.73930210914518e-31	1.2443721294067e-30	Potri.001G111232.v3.1
2407.7434429483	-3.68585305456402	0.063557991715716	-57.9919685167241	0	0	Potri.001G112000.v3.1
2061.60987389667	-5.26687887632374	0.0874755596782843	-60.2097190997594	0	0	Potri.001G112200.v3.1
606.648427750389	-2.518586732052	0.0365518057909217	-68.9045774224795	0	0	Potri.001G112700.v3.1
651.020243821859	-2.36525030039205	0.0564141808522641	-41.9265203298104	0	0	Potri.001G113250.v3.1
318.11201647881	2.48211030266787	0.311076311421988	7.97910419897188	1.47399105147896e-15	2.66231790198666e-15	Potri.001G113900.v3.1
593.83862348825	-4.59523261297545	0.0977762332027155	-46.9974395868609	0	0	Potri.001G114100.v3.1
283.484846062298	-5.72503277765723	0.134133394366965	-42.6816364759588	0	0	Potri.001G114500.v3.1
111.242322263461	-4.1605572767979	0.13048700628179	-31.8848396890421	4.33218274352518e-223	2.69409660006833e-222	Potri.001G115066.v3.1
436.587984558022	-3.11446608595813	0.0683540379949507	-45.563746887758	0	0	Potri.001G115132.v3.1
6.07798152364892	2.0148741784677	0.286147238484147	7.04138956273494	1.90332040936959e-12	3.28729928943786e-12	Potri.001G115200.v3.1
1242.54034864744	-3.65682260793753	0.0816484912889968	-44.7873873749132	0	0	Potri.001G115600.v3.1
44.0532347981577	-1.15828006465186	0.088520362569176	-13.0848996890032	4.01690123220134e-39	9.37398429986835e-39	Potri.001G115700.v3.1
2613.81610953383	1.5065944001778	0.0346011123261323	43.5417909683774	0	0	Potri.001G116000.v3.1
14.4384173596512	-1.33213544428763	0.154643078867817	-8.61425842036089	7.03957495933032e-18	1.31386670457666e-17	Potri.001G116300.v3.1
182.335483496074	1.08653870040063	0.044341795141383	24.5037147669873	1.34842724979165e-132	5.59490592725329e-132	Potri.001G116700.v3.1
8.60953196078179	5.19289962810694	0.241861923507094	21.4705132284067	2.93756449170941e-102	1.04097127794724e-101	Potri.001G117000.v3.1
6723.07661578306	1.00095255327077	0.0190648079196117	52.5026298450723	0	0	Potri.001G117400.v3.1
210.57060332106	-1.2155920899211	0.0392272336093181	-30.9884735188756	7.70803877445812e-211	4.5526986768312e-210	Potri.001G117500.v3.1
14.4807789773201	-1.3389345698551	0.275505878701937	-4.85991288521165	1.17437417474488e-06	1.80980092622632e-06	Potri.001G117600.v3.1
5769.08273469176	-3.31867176513189	0.0398157745259757	-83.3506770781717	0	0	Potri.001G117900.v3.1
423.265986045632	-4.33918326905404	0.116082596641545	-37.3801361667774	8.216163169335e-306	6.98789856162743e-305	Potri.001G118200.v3.1
14296.2614059631	-1.2158472986639	0.0534031489590026	-22.7673334319162	9.66500665694734e-115	3.65936535394043e-114	Potri.001G118300.v3.1
775.022326056012	-1.62020019931064	0.17525480208023	-9.2448262762519	2.35623154026714e-20	4.54248947307637e-20	Potri.001G118400.v3.1
2017.63247226405	-3.78482847531736	0.144086568522911	-26.2677396936936	4.48295686067651e-152	2.04206499787496e-151	Potri.001G118500.v3.1
571.505995002363	-1.44136875121359	0.0378151713310498	-38.1161502243439	6.92050595836626e-318	6.14499137078073e-317	Potri.001G118700.v3.1
3953.46117967245	-7.51533734089712	0.120745048915907	-62.2413706265601	0	0	Potri.001G118800.v3.1
577.634249825797	1.05434256405147	0.0603216944417003	17.47866292235	2.0832692173888e-68	6.04604949656959e-68	Potri.001G119100.v3.1
549.796069773821	-1.44913905227097	0.0343925352855694	-42.1352784910569	0	0	Potri.001G119700.v3.1
875.587761342843	-4.61831009762571	0.0761566482922169	-60.6422446521677	0	0	Potri.001G119766.v3.1
1031.01815173746	-4.22278072866099	0.0725117404178922	-58.2358209074102	0	0	Potri.001G119832.v3.1
117.012308774585	-3.61045603868921	0.132265179323956	-27.29710160409	4.59132111286377e-164	2.20722359211565e-163	Potri.001G120200.v3.1
995.90279386103	-5.48664194473951	0.128860795561045	-42.5780542549914	0	0	Potri.001G120300.v3.1
1051.16633742451	-1.06708996485211	0.0342067052528107	-31.1953448005468	1.2321628000584e-213	7.35473418407591e-213	Potri.001G120400.v3.1
1.05827323014755	-3.23166938244023	0.621641821666812	-5.1986035524044	2.00791256288772e-07	3.14966076297621e-07	Potri.001G120600.v3.1
711.846837036278	-2.03349948537499	0.042086717662808	-48.3168942198596	0	0	Potri.001G120800.v3.1
981.817986922159	-6.75348767746733	0.186486539280533	-36.2143439602791	3.6203103984452e-287	2.87196404700097e-286	Potri.001G121900.v3.1
2923.75417215487	-3.42566927141171	0.0801669067902854	-42.731713228916	0	0	Potri.001G122400.v3.1
4.89856527231461	-1.17326107826988	0.137353925291737	-8.54188240909681	1.32052773884768e-17	2.45516984188721e-17	Potri.001G122500.v3.1
6.78121794058354	-1.58577728460718	0.186019654448216	-8.52478351984377	1.53095872079531e-17	2.84371246617556e-17	Potri.001G122550.v3.1
202.726457761758	2.48019027108941	0.114663580721262	21.6301484349991	9.34819692311616e-104	3.33941838874897e-103	Potri.001G123100.v3.1
2021.66160033411	-1.31815659929352	0.0486519809979858	-27.0935853433819	1.17183461738261e-161	5.57098596661646e-161	Potri.001G123600.v3.1
129.777280070341	-4.66473920968387	0.134430140117397	-34.7000992903094	7.8511223030711e-264	5.7138954819663e-263	Potri.001G123700.v3.1
2574.23215002792	-2.09934028142161	0.0391020354285853	-53.6887724235168	0	0	Potri.001G124500.v3.1
816.456949073034	1.43222629187184	0.0512441840251677	27.9490505921301	6.76979507761478e-172	3.36698110228778e-171	Potri.001G124900.v3.1
551.693405085411	2.30911084017773	0.0705679001821304	32.7218300986439	7.64191919003911e-235	4.9977884345344e-234	Potri.001G125800.v3.1
3621.77294521955	-7.66865640126121	0.107045057677805	-71.6395186066701	0	0	Potri.001G126100.v3.1
7970.17652513071	1.09534401208037	0.0373199241964415	29.3501135295664	2.38155872057471e-189	1.2825887294422e-188	Potri.001G126400.v3.1
123.744146304842	-1.93777499167721	0.0755303134550853	-25.6555931391642	3.66212038876689e-145	1.61437689288871e-144	Potri.001G126700.v3.1
1114.13572392142	-1.6469691694247	0.0647702050299848	-25.4278825991404	1.24023159427598e-142	5.39452245762229e-142	Potri.001G127300.v3.1
66.852476592092	4.31631597244671	0.29655007155716	14.5551000874223	5.42065430051445e-48	1.35767069371941e-47	Potri.001G127600.v3.1
111.971274905733	-5.08825917736135	0.160259438584342	-31.7501372918105	3.16141142044269e-221	1.95069038110554e-220	Potri.001G128200.v3.1
1498.46796507422	2.8241597777222	0.0525181301350713	53.774949154868	0	0	Potri.001G130100.v3.1
16.3458684347669	-4.03761722966454	0.230003314394319	-17.5546045512302	5.48476470793823e-69	1.59775606115448e-68	Potri.001G130700.v3.1
21913.4996325875	4.00582790962881	0.0530974976340754	75.4428756178909	0	0	Potri.001G131400.v3.1
94.5597017616884	-3.04196112021215	0.145696002461242	-20.8788235011552	8.34206588719204e-97	2.86248177132963e-96	Potri.001G131600.v3.1
9.27658694687641	-1.98319205208925	0.19861956709964	-9.98487752767261	1.77520168331329e-23	3.55264772567185e-23	Potri.001G131700.v3.1
665.169496129655	2.15086502963915	0.0713309126445436	30.1533367497671	9.69854867869404e-200	5.46261761900003e-199	Potri.001G132001.v3.1
471.724365206217	1.08023225024256	0.0412803231268751	26.1682120782452	6.11592221176033e-151	2.77301855841366e-150	Potri.001G132600.v3.1
3442.312245444	-1.22503524973948	0.0417627470101165	-29.3332057262117	3.91350392389605e-189	2.10568920763323e-188	Potri.001G132700.v3.1
933.317467083247	2.81938309349477	0.0506167141738136	55.7006344547226	0	0	Potri.001G132800.v3.1
1369.81734040773	-6.45502141036018	0.18978092647329	-34.0130145337269	1.43054083245837e-253	1.00026059294354e-252	Potri.001G133300.v3.1
305.345494909838	-7.40199366550286	0.154141623898077	-48.0207323519394	0	0	Potri.001G133800.v3.1
480.246581805327	-3.41152918283175	0.0765369859937926	-44.5736024032673	0	0	Potri.001G133900.v3.1
1506.25314643766	-2.39298973472401	0.0651202521266324	-36.7472430860774	1.28668801274101e-295	1.05698466771196e-294	Potri.001G134100.v3.1
6.86624427209021	2.99267012798461	0.323617462589027	9.24755451712167	2.29687422814982e-20	4.429301646225e-20	Potri.001G134500.v3.1
12.2870342253108	1.06406041596521	0.270249212421727	3.93733031238121	8.23931563191494e-05	0.000120645132581596	Potri.001G134700.v3.1
396.614813656031	1.11752155275622	0.0514978248428366	21.7003641642482	2.03544493571567e-104	7.29329372926294e-104	Potri.001G134800.v3.1
2097.35419231893	-1.04513725380406	0.0490035108160598	-21.3278035879326	6.26828060302459e-101	2.20380451476234e-100	Potri.001G135000.v3.1
1306.06121576782	-1.30266434171332	0.0359698918158346	-36.2154089420937	3.4832376488033e-287	2.76375802340753e-286	Potri.001G135300.v3.1
1802.56514884647	-1.11624611584041	0.0463139130235153	-24.1017448746698	2.39659545996204e-128	9.73012555491739e-128	Potri.001G135500.v3.1
329.60323151758	1.50149304663815	0.0480189559831932	31.2687565961175	1.2413623395255e-214	7.44311020476566e-214	Potri.001G135801.v3.1
214.528887833881	-4.05179383406393	0.125941565844542	-32.1720141153821	4.34800823815089e-227	2.74837393717306e-226	Potri.001G136100.v3.1
1192.4558963925	-3.20662662083887	0.0682964163113037	-46.9516087963189	0	0	Potri.001G136200.v3.1
161.722209923211	4.85354477340706	0.177843611347944	27.2910830848531	5.41221125925159e-164	2.60094542953945e-163	Potri.001G136501.v3.1
5636.17392255016	2.46651754641219	0.0495625061239719	49.7657955439668	0	0	Potri.001G136600.v3.1
11.2113940227509	1.20674459456661	0.207685064728646	5.81045438266494	6.23035082763961e-09	1.01050765975305e-08	Potri.001G137100.v3.1
54.3222241573019	-8.26739336892589	0.195480896577258	-42.2925897808048	0	0	Potri.001G138000.v3.1
3879.05837324817	-1.25439763922621	0.0273938818779167	-45.7911604064202	0	0	Potri.001G138500.v3.1
164.560568737836	-2.4302807411702	0.077765302152538	-31.2514794374896	2.1315448954689e-214	1.27638384574303e-213	Potri.001G138700.v3.1
157.443919199437	-1.63208222053854	0.0583029838304696	-27.9931165321525	1.97057882132582e-172	9.83044145096793e-172	Potri.001G139200.v3.1
192.373836752232	-1.06333041948243	0.0573992349243239	-18.5251671191147	1.29400770156913e-76	3.96045072996052e-76	Potri.001G139300.v3.1
196.449200139912	-1.68562334169843	0.0705584633366185	-23.8897399686371	3.91532695502368e-126	1.5730105052807e-125	Potri.001G139800.v3.1
71.8475149544193	-3.59144110181763	0.0984222036521744	-36.4901512925868	1.58900498360654e-291	1.28355425133093e-290	Potri.001G140000.v3.1
3203.01453873612	3.37832089326361	0.0959122657786767	35.2230329023744	8.88021621206154e-272	6.66802004056933e-271	Potri.001G140500.v3.1
176.996013164668	-4.65469843243435	0.146612960197606	-31.7482057940903	3.36155192043657e-221	2.0735616132717e-220	Potri.001G141400.v3.1
8387.7081438129	1.05526088381942	0.0454569455788673	23.2145136542127	3.24913200917655e-119	1.25950152556909e-118	Potri.001G141500.v3.1
268.191791992181	2.93351898816065	0.137225545411204	21.3773534611955	2.17096993629342e-101	7.65690622144933e-101	Potri.001G141600.v3.1
414.226832029864	-7.62687834599705	0.137833003150684	-55.3341955239781	0	0	Potri.001G141675.v3.1
400.963417739095	-4.79404597705095	0.181703039919644	-26.3839613204658	2.09349029605182e-153	9.59355156712046e-153	Potri.001G141750.v3.1
67.8176933878853	-3.92155241905524	0.183385531021591	-21.3841975275221	1.8748410434232e-101	6.6153084690608e-101	Potri.001G141825.v3.1
162.430712319898	-3.49452649528416	0.108287833672156	-32.2707212507725	1.80176460204477e-228	1.14753054722616e-227	Potri.001G142500.v3.1
18.8223382593228	4.28782138140479	0.261163198510803	16.4181684320558	1.41782262866032e-60	3.89402122823784e-60	Potri.001G142800.v3.1
7720.00400933614	2.71171355980478	0.0473624456859666	57.2545087258502	0	0	Potri.001G143400.v3.1
254.544611267818	-1.70722117613115	0.0490447527200873	-34.8094562913746	1.74966084398695e-265	1.28381247450752e-264	Potri.001G143500.v3.1
352.129739392839	2.44774220360102	0.101873343772236	24.0273079587295	1.44171855260589e-127	5.83435287620923e-127	Potri.001G144100.v3.1
447.111926290615	-2.40684901294869	0.039377949141989	-61.1217461902365	0	0	Potri.001G144200.v3.1
173.529538385325	-5.47037659902875	0.183718375671352	-29.7758815852722	8.01982202744219e-195	4.42860318477674e-194	Potri.001G144400.v3.1
389.234688530589	1.70003714235118	0.0631955118207533	26.9012322769557	2.12450798071531e-159	9.99842772490788e-159	Potri.001G144700.v3.1
50.1654862039197	-1.08262231601463	0.0748871382976565	-14.4567190124357	2.27381170846627e-47	5.67226298179402e-47	Potri.001G145132.v3.1
4195.35777687601	-6.57500364289813	0.161673294865134	-40.6684582533122	0	0	Potri.001G145200.v3.1
